,Time,lhl,lhm,lvl,lrf,lgl,lgm,lta,ShankSagittal
24873,12.52245044708252,3.1471256193072343,10.585786174033425,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.4332279483351646,-0.43877178829524494
24874,12.522950172424316,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.4332279483351646,-0.4401437950238243
24875,12.523449897766113,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-5.722046580558608,-31.185153864044413,-3.4332279483351646,-0.44166735867821794
24876,12.52394962310791,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.4332279483351646,-0.44319092233261154
24877,12.524450302124023,3.1471256193072343,10.72883733854739,2.7179721257653386,3.719330277363095,-5.578995416044642,-31.185153864044413,-3.4332279483351646,-0.44471739355123113
24878,12.52495002746582,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.4332279483351646,-0.44624095720562473
24879,12.525449752807617,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.4332279483351646,-0.4477645208600184
24880,12.52595043182373,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.5762791128491296,-0.44929099207863793
24881,12.526450157165527,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.5762791128491296,-0.4508145557330316
24882,12.526949882507324,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.5762791128491296,-0.45233811938742524
24883,12.527449607849121,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.5762791128491296,-0.45386168304181884
24884,12.527950286865234,3.1471256193072343,10.72883733854739,2.7179721257653386,3.719330277363095,-5.578995416044642,-31.328205028558376,-3.719330277363095,-0.45538815426043844
24885,12.528450012207031,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.5762791128491296,-0.45691171791483204
24886,12.528949737548828,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.719330277363095,-0.4584352815692257
24887,12.529450416564941,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.5762791128491296,-0.45996175278784523
24888,12.529950141906738,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.4614853164422389
24889,12.530449867248535,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.46300888009663255
24890,12.530949592590332,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.46453244375102615
24891,12.531450271606445,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.46605891496964574
24892,12.531949996948242,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.46758247862403934
24893,12.532449722290039,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.469106042278433
24894,12.532950401306152,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.042102699530446,-3.719330277363095,-0.47065183510180997
24895,12.53345012664795,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.042102699530446,-3.719330277363095,-0.4722718227647072
24896,12.533949851989746,3.1471256193072343,10.72883733854739,2.5749209612513733,3.719330277363095,-5.578995416044642,-31.185153864044413,-3.8623814418770603,-0.4738918104276044
24897,12.534449577331543,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.042102699530446,-3.8623814418770603,-0.4755117980905017
24898,12.534950256347656,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.8623814418770603,-0.47713487733290827
24899,12.535449981689453,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.4787548649958055
24900,12.53594970703125,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.4803748526587027
24901,12.536450386047363,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.4819979319011093
24902,12.53695011138916,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.185153864044413,-3.719330277363095,-0.48361791956400657
24903,12.537449836730957,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.435944251530677,-31.328205028558376,-3.719330277363095,-0.4852379072269038
24904,12.53795051574707,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.48686098646931036
24905,12.538450241088867,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.328205028558376,-3.719330277363095,-0.4884809741322076
24906,12.538949966430664,3.1471256193072343,10.585786174033425,2.5749209612513733,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.4901009617951048
24907,12.539449691772461,3.2901767838211993,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.719330277363095,-0.4917209494580021
24908,12.539950370788574,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.578995416044642,-31.185153864044413,-3.8623814418770603,-0.49334402870040867
24909,12.540450096130371,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.722046580558608,-31.185153864044413,-3.8623814418770603,-0.4949640163633059
24910,12.540949821472168,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.722046580558608,-31.328205028558376,-3.8623814418770603,-0.4965840040262031
24911,12.541450500488281,3.2901767838211993,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.865097745072573,-31.185153864044413,-3.8623814418770603,-0.4982070832686097
24912,12.541950225830078,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.722046580558608,-31.185153864044413,-3.8623814418770603,-0.49982707093150697
24913,12.542449951171875,3.2901767838211993,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.865097745072573,-31.328205028558376,-3.8623814418770603,-0.5014470585944042
24914,12.542949676513672,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-5.865097745072573,-31.185153864044413,-3.8623814418770603,-0.5030766147206273
24915,12.543450355529785,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.865097745072573,-31.328205028558376,-3.8623814418770603,-0.5047479963019382
24916,12.543950080871582,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.722046580558608,-31.185153864044413,-3.8623814418770603,-0.5064161942992849
24917,12.544449806213379,3.2901767838211993,10.72883733854739,2.7179721257653386,3.8623814418770603,-5.865097745072573,-31.328205028558376,-3.8623814418770603,-0.5080843922966315
24918,12.544950485229492,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-5.722046580558608,-31.185153864044413,-3.8623814418770603,-0.5097557738779426
24919,12.545450210571289,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.865097745072573,-31.328205028558376,-3.8623814418770603,-0.5114239718752891
24920,12.545949935913086,3.1471256193072343,10.72883733854739,2.5749209612513733,3.8623814418770603,-5.865097745072573,-31.185153864044413,-3.8623814418770603,-0.5130921698726357
24921,12.546449661254883,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.008148909586538,-31.185153864044413,-3.8623814418770603,-0.5147603678699824
24922,12.546950340270996,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.008148909586538,-31.185153864044413,-3.8623814418770603,-0.5164317494512934
24923,12.547450065612793,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5180999474486401
24924,12.54794979095459,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5197681454459866
24925,12.548450469970703,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5214395270272977
24926,12.5489501953125,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5231077250246443
24927,12.549449920654297,3.2901767838211993,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5247759230219909
24928,12.549949645996094,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5264441210193375
24929,12.550450325012207,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.008148909586538,-31.185153864044413,-3.8623814418770603,-0.5281155026006485
24930,12.550950050354004,3.1471256193072343,10.72883733854739,2.7179721257653386,4.005432606391025,-6.008148909586538,-31.328205028558376,-4.005432606391025,-0.5297837005979952
24931,12.5514497756958,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.008148909586538,-31.328205028558376,-3.8623814418770603,-0.5314518985953418
24932,12.551950454711914,3.2901767838211993,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.008148909586538,-31.328205028558376,-3.8623814418770603,-0.5331232801766528
24933,12.552450180053711,3.1471256193072343,10.72883733854739,2.7179721257653386,4.005432606391025,-6.008148909586538,-31.328205028558376,-3.8623814418770603,-0.5347914781739994
24934,12.552949905395508,3.1471256193072343,10.72883733854739,2.7179721257653386,4.005432606391025,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5365216655815599
24935,12.553449630737305,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.185153864044413,-3.8623814418770603,-0.5382518529891205
24936,12.553950309753418,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.042102699530446,-3.8623814418770603,-0.5399853422810466
24937,12.554450035095215,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.151200074100503,-31.042102699530446,-3.719330277363095,-0.541715529688607
24938,12.554949760437012,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.151200074100503,-31.042102699530446,-3.719330277363095,-0.5434457170961676
24939,12.555450439453125,3.2901767838211993,10.585786174033425,2.7179721257653386,4.005432606391025,-6.294251238614469,-31.042102699530446,-3.719330277363095,-0.5451792063880937
24940,12.555950164794922,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.294251238614469,-31.185153864044413,-3.8623814418770603,-0.5469093937956543
24941,12.556449890136719,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.294251238614469,-31.042102699530446,-3.8623814418770603,-0.5486395812032148
24942,12.556949615478516,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.294251238614469,-31.185153864044413,-3.8623814418770603,-0.5503697686107752
24943,12.557450294494629,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.437302403128434,-31.042102699530446,-3.719330277363095,-0.5521032579027014
24944,12.557950019836426,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.294251238614469,-31.042102699530446,-3.8623814418770603,-0.5538334453102619
24945,12.558449745178223,3.2901767838211993,10.585786174033425,2.7179721257653386,4.005432606391025,-6.437302403128434,-31.042102699530446,-3.8623814418770603,-0.5555636327178224
24946,12.558950424194336,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.294251238614469,-31.042102699530446,-3.8623814418770603,-0.5572971220097486
24947,12.559450149536133,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.437302403128434,-31.042102699530446,-3.719330277363095,-0.559027309417309
24948,12.55994987487793,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.5607574968248696
24949,12.560449600219727,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.5624876842324301
24950,12.56095027923584,3.1471256193072343,10.585786174033425,2.7179721257653386,4.005432606391025,-6.437302403128434,-30.899051535016483,-3.719330277363095,-0.5642211735243562
24951,12.561450004577637,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.5659513609319168
24952,12.561949729919434,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.723404732156364,-30.899051535016483,-3.719330277363095,-0.5676815483394773
24953,12.562450408935547,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.5803535676423985,-30.899051535016483,-3.8623814418770603,-0.5694150376314033
24954,12.562950134277344,3.1471256193072343,10.585786174033425,2.861023290279304,4.005432606391025,-6.5803535676423985,-30.899051535016483,-3.8623814418770603,-0.57115365308405
24955,12.56344985961914,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.437302403128434,-30.756000370502516,-3.719330277363095,-0.5729259004499446
24956,12.563949584960938,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.5746981478158393
24957,12.56445026397705,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.719330277363095,-0.5764737773331956
24958,12.564949989318848,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.5782460246990903
24959,12.565449714660645,3.2901767838211993,10.585786174033425,2.7179721257653386,4.005432606391025,-6.5803535676423985,-30.899051535016483,-3.5762791128491296,-0.5800182720649849
24960,12.565950393676758,3.2901767838211993,10.585786174033425,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.5762791128491296,-0.5817939015823412
24961,12.566450119018555,3.1471256193072343,10.585786174033425,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.5762791128491296,-0.5835661489482359
24962,12.566949844360352,3.1471256193072343,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.5762791128491296,-0.5853383963141305
24963,12.567449569702148,3.2901767838211993,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.5762791128491296,-0.5871106436800253
24964,12.567950248718262,3.2901767838211993,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.5803535676423985,-30.756000370502516,-3.719330277363095,-0.5888862731973815
24965,12.568449974060059,3.1471256193072343,10.72883733854739,2.7179721257653386,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.5906585205632763
24966,12.568949699401855,3.2901767838211993,10.585786174033425,2.7179721257653386,3.8623814418770603,-6.437302403128434,-30.756000370502516,-3.719330277363095,-0.5924307679291709
24967,12.569450378417969,3.2901767838211993,10.585786174033425,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.756000370502516,-3.719330277363095,-0.5942063974465273
24968,12.569950103759766,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.719330277363095,-0.5959786448124219
24969,12.570449829101562,3.2901767838211993,10.585786174033425,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.719330277363095,-0.5977508921783166
24970,12.570950508117676,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.5995265216956729
24971,12.571450233459473,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.6012987690615675
24972,12.57194995880127,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.6030710164274622
24973,12.572449684143066,3.2901767838211993,10.72883733854739,2.861023290279304,4.005432606391025,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.6048432637933568
24974,12.57295036315918,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-4.005432606391025,-0.6065855431657278
24975,12.573450088500977,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.756000370502516,-4.005432606391025,-0.6082745739793732
24976,12.573949813842773,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-4.005432606391025,-0.6099636047930187
24977,12.574450492858887,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-4.005432606391025,-0.6116558589479116
24978,12.574950218200684,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.6133448897615571
24979,12.57544994354248,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.8623814418770603,-0.6150339205752026
24980,12.575949668884277,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.616722951388848
24981,12.57645034790039,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.437302403128434,-30.899051535016483,-3.8623814418770603,-0.6184152055437409
24982,12.576950073242188,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.8623814418770603,-0.6201042363573864
24983,12.577449798583984,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.6217932671710319
24984,12.577950477600098,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.6234855213259247
24985,12.578450202941895,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.6251745521395702
24986,12.578949928283691,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-31.042102699530446,-3.719330277363095,-0.6268635829532156
24987,12.579449653625488,3.1471256193072343,10.72883733854739,2.861023290279304,3.8623814418770603,-6.5803535676423985,-30.899051535016483,-3.719330277363095,-0.6285526137668611
24988,12.579950332641602,3.2901767838211993,10.72883733854739,2.861023290279304,3.8623814418770603,-6.723404732156364,-30.899051535016483,-3.719330277363095,-0.630244867921754
24989,12.580450057983398,3.1471256193072343,10.871888503061355,2.861023290279304,4.005432606391025,-6.723404732156364,-31.042102699530446,-3.719330277363095,-0.6319338987353995
24990,12.580949783325195,3.2901767838211993,10.871888503061355,2.861023290279304,4.005432606391025,-6.723404732156364,-30.899051535016483,-3.8623814418770603,-0.633622929549045
24991,12.581450462341309,3.1471256193072343,10.72883733854739,2.861023290279304,4.005432606391025,-6.866455896670329,-30.899051535016483,-3.8623814418770603,-0.6353151837039378
24992,12.581950187683105,3.1471256193072343,10.871888503061355,2.861023290279304,4.005432606391025,-6.866455896670329,-30.899051535016483,-3.719330277363095,-0.6370042145175833
24993,12.582449913024902,3.1471256193072343,10.72883733854739,2.861023290279304,4.005432606391025,-7.009507061184294,-30.899051535016483,-3.8623814418770603,-0.6386932453312287
24994,12.5829496383667,3.2901767838211993,10.871888503061355,2.7179721257653386,4.005432606391025,-6.866455896670329,-30.899051535016483,-3.8623814418770603,-0.6403639775523748
24995,12.583450317382812,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-6.866455896670329,-30.899051535016483,-3.8623814418770603,-0.6419638590047466
24996,12.58395004272461,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-30.899051535016483,-3.8623814418770603,-0.6435606930638758
24997,12.584449768066406,3.1471256193072343,10.871888503061355,2.7179721257653386,4.005432606391025,-7.009507061184294,-30.899051535016483,-3.8623814418770603,-0.645157527123005
24998,12.58495044708252,3.1471256193072343,10.871888503061355,2.861023290279304,4.005432606391025,-7.009507061184294,-31.042102699530446,-3.8623814418770603,-0.6467574085753768
24999,12.585450172424316,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-30.899051535016483,-3.8623814418770603,-0.648354242634506
25000,12.585949897766113,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.8623814418770603,-0.6499510766936352
25001,12.58644962310791,3.2901767838211993,10.871888503061355,2.861023290279304,4.005432606391025,-7.009507061184294,-30.899051535016483,-3.8623814418770603,-0.6515479107527644
25002,12.586950302124023,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-6.866455896670329,-31.042102699530446,-3.8623814418770603,-0.6531477922051362
25003,12.58745002746582,3.1471256193072343,10.871888503061355,2.861023290279304,4.005432606391025,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6547446262642654
25004,12.587949752807617,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.8623814418770603,-0.6563414603233946
25005,12.58845043182373,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6579413417757664
25006,12.58905029296875,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6598581521253699
25007,12.589550018310547,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6614549861844992
25008,12.590049743652344,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6630518202436283
25009,12.590550422668457,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6646517016960002
25010,12.591050148010254,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.009507061184294,-31.042102699530446,-3.719330277363095,-0.6662485357551293
25011,12.59154987335205,3.2901767838211993,10.871888503061355,3.004074454793269,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6678453698142586
25012,12.592049598693848,3.2901767838211993,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6694422038733877
25013,12.592550277709961,3.1471256193072343,10.871888503061355,2.861023290279304,4.14848377090499,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6710420853257595
25014,12.593050003051758,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6726389193848887
25015,12.593549728393555,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6742202994681117
25016,12.594050407409668,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6758046974522569
25017,12.594550132751465,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.5762791128491296,-0.6773860775354799
25018,12.595049858093262,3.2901767838211993,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.5762791128491296,-0.6789674576187029
25019,12.595549583435059,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.185153864044413,-3.719330277363095,-0.6805488377019259
25020,12.596050262451172,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.5762791128491296,-0.682133235686071
25021,12.596549987792969,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.683714615769294
25022,12.597049713134766,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.185153864044413,-3.5762791128491296,-0.685295995852517
25023,12.597550392150879,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.5762791128491296,-0.6868803938366622
25024,12.598050117492676,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.6884617739198852
25025,12.598549842834473,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.295609390212225,-31.185153864044413,-3.5762791128491296,-0.6900431540031081
25026,12.59904956817627,3.2901767838211993,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.6916245340863312
25027,12.599550247192383,3.2901767838211993,11.01493966757532,2.861023290279304,4.291534935418956,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.6932089320704763
25028,12.60004997253418,3.2901767838211993,11.01493966757532,2.861023290279304,4.291534935418956,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.6947903121536994
25029,12.600549697875977,3.1471256193072343,11.01493966757532,2.861023290279304,4.291534935418956,-7.152558225698259,-31.328205028558376,-3.5762791128491296,-0.6963716922369223
25030,12.60105037689209,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.719330277363095,-0.6979560902210675
25031,12.601550102233887,3.2901767838211993,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.5762791128491296,-0.6995374703042905
25032,12.602049827575684,3.1471256193072343,11.01493966757532,2.861023290279304,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.5762791128491296,-0.7011188503875134
25033,12.602550506591797,3.1471256193072343,11.01493966757532,2.861023290279304,4.005432606391025,-7.152558225698259,-31.328205028558376,-3.5762791128491296,-0.7027032483716587
25034,12.603050231933594,3.1471256193072343,11.01493966757532,2.7179721257653386,4.14848377090499,-7.009507061184294,-31.328205028558376,-3.4332279483351646,-0.7042638221480461
25035,12.60354995727539,3.1471256193072343,11.01493966757532,2.7179721257653386,4.14848377090499,-7.009507061184294,-31.328205028558376,-3.4332279483351646,-0.7057932855418317
25036,12.604049682617188,3.1471256193072343,11.01493966757532,2.7179721257653386,4.14848377090499,-7.009507061184294,-31.328205028558376,-3.4332279483351646,-0.7073227489356173
25037,12.6045503616333,3.2901767838211993,11.01493966757532,2.7179721257653386,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.4332279483351646,-0.7088551311526735
25038,12.605050086975098,3.1471256193072343,11.01493966757532,2.7179721257653386,4.14848377090499,-7.009507061184294,-31.328205028558376,-3.4332279483351646,-0.7103845945464592
25039,12.605549812316895,3.1471256193072343,11.01493966757532,2.7179721257653386,4.14848377090499,-7.009507061184294,-31.328205028558376,-3.4332279483351646,-0.7119140579402449
25040,12.606050491333008,3.2901767838211993,11.01493966757532,2.7179721257653386,4.14848377090499,-7.152558225698259,-31.328205028558376,-3.4332279483351646,-0.7134464401573011
