,Time,rhl,rhm,rvl,rrf,rgl,rgm,rta,ShankSagittal
24606,12.391799926757812,11.444093161117216,-3.004074454793269,26.75056776411149,-39.052967912312496,-61.51200074100503,35.47668879946337,-5.722046580558608,-0.5980368329316519
24607,12.392300605773926,11.444093161117216,-3.004074454793269,26.46446543508356,-39.19601907682646,-61.51200074100503,35.61973996397733,-5.722046580558608,-0.5994462445393588
24608,12.392800331115723,11.444093161117216,-3.004074454793269,26.17836310605563,-39.19601907682646,-61.51200074100503,35.61973996397733,-5.722046580558608,-0.6008529715535271
24609,12.39330005645752,11.444093161117216,-3.004074454793269,25.749209612513734,-39.19601907682646,-61.51200074100503,35.61973996397733,-5.435944251530677,-0.6022596985676956
24610,12.393799781799316,11.444093161117216,-3.004074454793269,25.463107283485805,-39.19601907682646,-61.655051905518995,35.61973996397733,-5.435944251530677,-0.6036664255818639
24611,12.39430046081543,11.30104199660325,-3.1471256193072343,25.177004954457875,-39.19601907682646,-61.655051905518995,35.61973996397733,-5.006790757988782,-0.6050758371895708
24612,12.394800186157227,11.30104199660325,-3.004074454793269,24.890902625429945,-39.33907024134043,-61.51200074100503,35.61973996397733,-4.863739593474817,-0.6064825642037392
24613,12.395299911499023,11.30104199660325,-3.1471256193072343,24.46174913188805,-39.33907024134043,-61.51200074100503,35.61973996397733,-4.720688428960852,-0.6078892912179077
24614,12.395800590515137,11.30104199660325,-3.1471256193072343,24.31869796737408,-39.19601907682646,-61.51200074100503,35.61973996397733,-4.577637264446886,-0.6092987028256145
24615,12.396300315856934,11.30104199660325,-3.004074454793269,23.88954447383219,-39.33907024134043,-61.51200074100503,35.61973996397733,-4.577637264446886,-0.6107054298397829
24616,12.39680004119873,11.30104199660325,-3.004074454793269,23.603442144804255,-39.33907024134043,-61.51200074100503,35.61973996397733,-4.720688428960852,-0.6121121568539514
24617,12.397299766540527,11.157990832089284,-3.004074454793269,23.460390980290292,-39.33907024134043,-61.51200074100503,35.61973996397733,-4.720688428960852,-0.6135188838681197
24618,12.39780044555664,11.157990832089284,-3.1471256193072343,23.317339815776325,-39.33907024134043,-61.36894957649107,35.47668879946337,-4.720688428960852,-0.6149282954758266
24619,12.398300170898438,11.157990832089284,-3.1471256193072343,23.174288651262362,-39.33907024134043,-61.2258984119771,35.47668879946337,-4.863739593474817,-0.616335022489995
24620,12.398799896240234,11.157990832089284,-3.1471256193072343,22.888186322234432,-39.33907024134043,-61.082847247463135,35.61973996397733,-4.720688428960852,-0.6177417495041634
24621,12.399300575256348,11.01493966757532,-3.1471256193072343,22.745135157720465,-39.33907024134043,-61.082847247463135,35.47668879946337,-4.720688428960852,-0.6191511611118703
24622,12.399800300598145,11.01493966757532,-3.1471256193072343,22.459032828692536,-39.33907024134043,-61.082847247463135,35.47668879946337,-4.720688428960852,-0.6205578881260387
24623,12.400300025939941,10.871888503061355,-3.1471256193072343,22.172930499664606,-39.33907024134043,-61.2258984119771,35.47668879946337,-4.720688428960852,-0.6219646151402071
24624,12.400799751281738,11.01493966757532,-3.004074454793269,21.886828170636676,-39.33907024134043,-61.36894957649107,35.47668879946337,-4.863739593474817,-0.6233713421543755
24625,12.401300430297852,11.01493966757532,-3.004074454793269,21.600725841608742,-39.48212140585439,-61.2258984119771,35.47668879946337,-4.720688428960852,-0.6247807537620824
24626,12.401800155639648,10.871888503061355,-3.1471256193072343,21.45767467709478,-39.48212140585439,-61.2258984119771,35.47668879946337,-4.863739593474817,-0.6261563833467287
24627,12.402299880981445,11.01493966757532,-3.1471256193072343,21.17157234806685,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.006790757988782,-0.6274855148700897
24628,12.402800559997559,10.871888503061355,-3.1471256193072343,20.88547001903892,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.006790757988782,-0.6288171829039916
24629,12.403300285339355,10.871888503061355,-3.1471256193072343,20.742418854524953,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.006790757988782,-0.6301463144273526
24630,12.403800010681152,10.871888503061355,-3.1471256193072343,20.599367690010986,-39.48212140585439,-61.36894957649107,35.47668879946337,-5.1498419225027465,-0.6314754459507136
24631,12.40429973602295,10.871888503061355,-3.004074454793269,20.456316525497023,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.1498419225027465,-0.6328045774740746
24632,12.404800415039062,10.871888503061355,-3.1471256193072343,20.170214196469093,-39.48212140585439,-61.082847247463135,35.47668879946337,-5.292893087016712,-0.6341362455079763
24633,12.40530014038086,10.72883733854739,-3.1471256193072343,19.884111867441163,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.292893087016712,-0.6354653770313373
24634,12.405799865722656,10.72883733854739,-3.1471256193072343,19.59800953841323,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.435944251530677,-0.6367945085546983
24635,12.40630054473877,10.72883733854739,-3.1471256193072343,19.454958373899267,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.435944251530677,-0.6381261765886002
24636,12.406800270080566,10.72883733854739,-3.1471256193072343,19.168856044871337,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.578995416044642,-0.6394553081119612
24637,12.407299995422363,10.585786174033425,-3.1471256193072343,18.882753715843407,-39.48212140585439,-61.36894957649107,35.47668879946337,-5.578995416044642,-0.6407844396353222
24638,12.40779972076416,10.585786174033425,-3.004074454793269,18.596651386815473,-39.48212140585439,-61.2258984119771,35.47668879946337,-5.578995416044642,-0.6421135711586832
24639,12.408300399780273,10.44273500951946,-3.1471256193072343,18.45360022230151,-39.48212140585439,-61.2258984119771,35.61973996397733,-5.578995416044642,-0.6434452391925849
24640,12.40880012512207,10.44273500951946,-3.1471256193072343,18.16749789327358,-39.48212140585439,-61.2258984119771,35.61973996397733,-5.722046580558608,-0.6447743707159459
24641,12.409299850463867,10.44273500951946,-3.1471256193072343,17.88139556424565,-39.48212140585439,-61.2258984119771,35.61973996397733,-5.578995416044642,-0.6461035022393069
24642,12.40980052947998,10.299683845005493,-3.1471256193072343,17.595293235217717,-39.48212140585439,-61.51200074100503,35.7627911284913,-5.578995416044642,-0.6474351702732087
24643,12.410300254821777,10.44273500951946,-3.1471256193072343,17.452242070703754,-39.48212140585439,-61.655051905518995,35.61973996397733,-5.578995416044642,-0.6487643017965697
24644,12.410799980163574,10.299683845005493,-3.2901767838211993,17.166139741675824,-39.33907024134043,-61.798103070032965,35.7627911284913,-5.722046580558608,-0.6500934333199307
24645,12.411299705505371,10.299683845005493,-3.2901767838211993,16.880037412647894,-39.48212140585439,-61.798103070032965,35.7627911284913,-5.722046580558608,-0.6512600827150412
24646,12.411800384521484,10.299683845005493,-3.2901767838211993,16.450883919105998,-39.33907024134043,-61.94115423454693,35.7627911284913,-5.865097745072573,-0.652428958540295
24647,12.412300109863281,10.156632680491528,-3.2901767838211993,16.164781590078068,-39.33907024134043,-62.08420539906089,35.7627911284913,-5.865097745072573,-0.6535956079354054
24648,12.412799835205078,10.013581515977563,-3.4332279483351646,15.735628096536171,-39.33907024134043,-62.227256563574855,35.905842293005264,-6.008148909586538,-0.6547622573305159
24649,12.413300514221191,10.156632680491528,-3.2901767838211993,15.306474602994275,-39.33907024134043,-62.227256563574855,35.905842293005264,-5.865097745072573,-0.6559311331557697
24650,12.413800239562988,10.156632680491528,-3.4332279483351646,15.020372273966345,-39.33907024134043,-62.370307728088825,35.905842293005264,-5.865097745072573,-0.6570977825508801
24651,12.414299964904785,10.013581515977563,-3.4332279483351646,14.87732110945238,-39.33907024134043,-62.370307728088825,35.905842293005264,-5.865097745072573,-0.6582644319459906
24652,12.414799690246582,10.013581515977563,-3.4332279483351646,14.59121878042445,-39.19601907682646,-62.51335889260279,35.7627911284913,-6.008148909586538,-0.659431081341101
24653,12.415300369262695,10.013581515977563,-3.2901767838211993,14.448167615910485,-39.19601907682646,-62.370307728088825,35.7627911284913,-6.008148909586538,-0.6605999571663548
24654,12.415800094604492,10.013581515977563,-3.2901767838211993,14.162065286882553,-39.19601907682646,-62.227256563574855,35.7627911284913,-5.865097745072573,-0.6617666065614652
24655,12.416299819946289,10.013581515977563,-3.4332279483351646,14.019014122368588,-39.33907024134043,-62.227256563574855,35.7627911284913,-5.722046580558608,-0.6629332559565757
24656,12.416800498962402,9.870530351463598,-3.4332279483351646,13.875962957854624,-39.19601907682646,-62.08420539906089,35.7627911284913,-5.578995416044642,-0.6641021317818294
24657,12.4173002243042,10.013581515977563,-3.4332279483351646,13.589860628826694,-39.19601907682646,-62.08420539906089,35.7627911284913,-5.1498419225027465,-0.6652687811769399
24658,12.417799949645996,9.870530351463598,-3.4332279483351646,13.446809464312729,-39.19601907682646,-61.94115423454693,35.7627911284913,-5.006790757988782,-0.6664354305720503
24659,12.41830062866211,10.013581515977563,-3.4332279483351646,13.303758299798762,-39.19601907682646,-61.94115423454693,35.7627911284913,-4.863739593474817,-0.6676043063973042
24660,12.418800354003906,9.870530351463598,-3.4332279483351646,13.160707135284797,-39.19601907682646,-61.798103070032965,35.7627911284913,-4.720688428960852,-0.6687709557924146
24661,12.419300079345703,9.870530351463598,-3.4332279483351646,13.017655970770832,-39.19601907682646,-61.798103070032965,35.7627911284913,-4.720688428960852,-0.669937605187525
24662,12.4197998046875,9.870530351463598,-3.5762791128491296,12.874604806256867,-39.19601907682646,-61.798103070032965,35.7627911284913,-4.434586099932921,-0.6711042545826355
24663,12.420300483703613,9.870530351463598,-3.4332279483351646,12.731553641742902,-39.052967912312496,-61.798103070032965,35.7627911284913,-4.434586099932921,-0.6722731304078893
24664,12.42080020904541,9.870530351463598,-3.4332279483351646,12.588502477228937,-39.052967912312496,-61.51200074100503,35.905842293005264,-4.291534935418956,-0.6734397798029997
24665,12.421299934387207,9.870530351463598,-3.4332279483351646,12.588502477228937,-39.052967912312496,-61.36894957649107,35.7627911284913,-4.291534935418956,-0.6745708151422479
24666,12.42180061340332,9.870530351463598,-3.4332279483351646,12.445451312714972,-39.052967912312496,-61.2258984119771,35.7627911284913,-4.291534935418956,-0.6756801451734645
24667,12.422300338745117,9.870530351463598,-3.4332279483351646,12.302400148201006,-39.052967912312496,-61.2258984119771,35.905842293005264,-4.14848377090499,-0.6767873621950978
24668,12.422800064086914,9.727479186949633,-3.4332279483351646,12.15934898368704,-39.052967912312496,-61.2258984119771,35.7627911284913,-4.14848377090499,-0.6778945792167311
24669,12.423299789428711,9.870530351463598,-3.2901767838211993,12.016297819173076,-39.052967912312496,-61.2258984119771,35.7627911284913,-4.14848377090499,-0.6790017962383645
24670,12.423800468444824,9.870530351463598,-3.2901767838211993,11.87324665465911,-39.052967912312496,-61.2258984119771,35.905842293005264,-4.14848377090499,-0.6801111262695811
24671,12.424300193786621,9.870530351463598,-3.2901767838211993,11.730195490145146,-39.052967912312496,-61.36894957649107,35.905842293005264,-4.291534935418956,-0.6812183432912144
24672,12.424799919128418,9.870530351463598,-3.2901767838211993,11.444093161117216,-39.052967912312496,-61.36894957649107,35.905842293005264,-4.291534935418956,-0.6823255603128477
24673,12.425300598144531,9.870530351463598,-3.2901767838211993,11.444093161117216,-39.052967912312496,-61.36894957649107,35.905842293005264,-4.434586099932921,-0.6834348903440643
24674,12.425800323486328,9.727479186949633,-3.2901767838211993,11.30104199660325,-38.90991674779853,-61.2258984119771,35.905842293005264,-4.434586099932921,-0.6845421073656978
24675,12.426300048828125,9.727479186949633,-3.2901767838211993,11.157990832089284,-38.90991674779853,-61.2258984119771,35.905842293005264,-4.434586099932921,-0.6856493243873311
24676,12.426799774169922,9.727479186949633,-3.2901767838211993,11.01493966757532,-38.90991674779853,-61.2258984119771,35.905842293005264,-4.577637264446886,-0.6867565414089644
24677,12.427400588989258,9.727479186949633,-3.2901767838211993,10.871888503061355,-38.90991674779853,-61.082847247463135,35.905842293005264,-4.577637264446886,-0.6880877374464243
24678,12.427900314331055,9.727479186949633,-3.2901767838211993,10.871888503061355,-38.90991674779853,-60.93979608294917,35.905842293005264,-4.577637264446886,-0.6891949544680577
24679,12.428400039672852,9.870530351463598,-3.2901767838211993,10.72883733854739,-38.90991674779853,-60.93979608294917,35.905842293005264,-4.434586099932921,-0.690302171489691
24680,12.428899765014648,9.870530351463598,-3.2901767838211993,10.585786174033425,-38.90991674779853,-60.93979608294917,36.04889345751923,-4.291534935418956,-0.6914093885113243
24681,12.429400444030762,9.870530351463598,-3.2901767838211993,10.44273500951946,-38.90991674779853,-60.93979608294917,35.905842293005264,-4.291534935418956,-0.6925187185425409
24682,12.429900169372559,9.727479186949633,-3.1471256193072343,10.156632680491528,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.14848377090499,-0.6936259355641743
24683,12.430399894714355,9.727479186949633,-3.2901767838211993,9.870530351463598,-38.90991674779853,-61.2258984119771,36.04889345751923,-4.005432606391025,-0.6947331525858076
24684,12.430900573730469,9.870530351463598,-3.1471256193072343,9.870530351463598,-38.90991674779853,-61.2258984119771,36.04889345751923,-4.005432606391025,-0.6958424826170242
24685,12.431400299072266,9.870530351463598,-3.1471256193072343,9.870530351463598,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.14848377090499,-0.6969180499163778
24686,12.431900024414062,9.870530351463598,-3.1471256193072343,9.870530351463598,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.14848377090499,-0.697867319752539
24687,12.43239974975586,9.870530351463598,-3.1471256193072343,9.727479186949633,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.291534935418956,-0.6988165895887003
24688,12.432900428771973,9.870530351463598,-3.1471256193072343,9.584428022435668,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.291534935418956,-0.6997676710085184
24689,12.43340015411377,9.870530351463598,-3.1471256193072343,9.441376857921703,-38.90991674779853,-61.082847247463135,36.04889345751923,-4.291534935418956,-0.7007169408446796
24690,12.433899879455566,9.870530351463598,-3.1471256193072343,9.298325693407737,-38.90991674779853,-61.082847247463135,36.19194462203319,-4.291534935418956,-0.7016662106808409
24691,12.43440055847168,9.870530351463598,-3.1471256193072343,9.298325693407737,-39.052967912312496,-60.79674491843521,36.04889345751923,-4.291534935418956,-0.702617292100659
24692,12.434900283813477,9.870530351463598,-3.1471256193072343,9.298325693407737,-39.052967912312496,-60.93979608294917,36.04889345751923,-4.291534935418956,-0.7035665619368202
24693,12.435400009155273,9.870530351463598,-3.1471256193072343,9.298325693407737,-38.90991674779853,-60.93979608294917,36.04889345751923,-4.291534935418956,-0.7045158317729815
24694,12.43589973449707,9.870530351463598,-3.1471256193072343,9.155274528893772,-39.052967912312496,-60.79674491843521,36.04889345751923,-4.434586099932921,-0.7054651016091428
24695,12.436400413513184,9.870530351463598,-3.1471256193072343,9.012223364379807,-38.90991674779853,-60.79674491843521,36.04889345751923,-4.577637264446886,-0.7064161830289608
24696,12.43690013885498,9.870530351463598,-3.1471256193072343,9.012223364379807,-39.052967912312496,-60.510642589407276,36.04889345751923,-4.720688428960852,-0.7073654528651221
24697,12.437399864196777,9.727479186949633,-3.1471256193072343,9.012223364379807,-39.052967912312496,-60.510642589407276,36.04889345751923,-4.720688428960852,-0.7083147227012834
24698,12.43790054321289,9.727479186949633,-3.1471256193072343,9.012223364379807,-39.052967912312496,-60.22454026037934,36.19194462203319,-4.863739593474817,-0.7092658041211014
24699,12.438400268554688,9.870530351463598,-3.1471256193072343,8.869172199865842,-39.052967912312496,-60.22454026037934,36.04889345751923,-4.863739593474817,-0.7102150739572627
24700,12.438899993896484,9.727479186949633,-3.1471256193072343,8.726121035351877,-39.052967912312496,-60.22454026037934,36.04889345751923,-4.863739593474817,-0.711164343793424
24701,12.439399719238281,9.727479186949633,-3.1471256193072343,8.583069870837912,-39.052967912312496,-60.36759142489331,36.04889345751923,-4.720688428960852,-0.7121136136295853
24702,12.439900398254395,9.727479186949633,-3.2901767838211993,8.29696754180998,-39.052967912312496,-60.510642589407276,36.04889345751923,-4.863739593474817,-0.7130646950494033
24703,12.440400123596191,9.727479186949633,-3.1471256193072343,8.153916377296015,-38.90991674779853,-60.65369375392124,36.19194462203319,-4.720688428960852,-0.7140139648855646
24704,12.440899848937988,9.727479186949633,-3.2901767838211993,8.01086521278205,-38.90991674779853,-60.65369375392124,36.19194462203319,-4.720688428960852,-0.7149632347217258
24705,12.441400527954102,9.727479186949633,-3.1471256193072343,8.01086521278205,-39.052967912312496,-60.93979608294917,36.19194462203319,-4.863739593474817,-0.7159214967997449
24706,12.441900253295898,9.727479186949633,-3.2901767838211993,7.867814048268086,-39.052967912312496,-60.93979608294917,36.19194462203319,-4.863739593474817,-0.7168827116038344
24707,12.442399978637695,9.727479186949633,-3.1471256193072343,7.581711719240155,-39.052967912312496,-61.082847247463135,36.19194462203319,-4.863739593474817,-0.7178439264079238
24708,12.442899703979492,9.727479186949633,-3.2901767838211993,7.295609390212225,-39.052967912312496,-61.2258984119771,36.19194462203319,-5.006790757988782,-0.7188051412120132
24709,12.443400382995605,9.727479186949633,-3.2901767838211993,7.152558225698259,-39.052967912312496,-61.36894957649107,36.19194462203319,-4.863739593474817,-0.7197681903954998
24710,12.443900108337402,9.727479186949633,-3.1471256193072343,7.009507061184294,-39.052967912312496,-61.36894957649107,36.19194462203319,-4.863739593474817,-0.7207294051995892
24711,12.4443998336792,9.727479186949633,-3.2901767838211993,6.866455896670329,-39.052967912312496,-61.36894957649107,36.19194462203319,-4.720688428960852,-0.7216906200036786
24712,12.444900512695312,9.727479186949633,-3.2901767838211993,6.723404732156364,-39.052967912312496,-61.51200074100503,36.19194462203319,-4.720688428960852,-0.7226536691871651
24713,12.44540023803711,9.727479186949633,-3.2901767838211993,6.437302403128434,-39.052967912312496,-61.36894957649107,36.19194462203319,-4.720688428960852,-0.7236148839912545
24714,12.445899963378906,9.727479186949633,-3.2901767838211993,6.294251238614469,-39.052967912312496,-61.51200074100503,36.19194462203319,-4.720688428960852,-0.724576098795344
24715,12.446399688720703,9.727479186949633,-3.2901767838211993,6.151200074100503,-39.052967912312496,-61.51200074100503,36.04889345751923,-4.720688428960852,-0.7255373135994334
24716,12.446900367736816,9.584428022435668,-3.2901767838211993,6.008148909586538,-39.052967912312496,-61.655051905518995,36.19194462203319,-4.720688428960852,-0.72650036278292
24717,12.447400093078613,9.584428022435668,-3.2901767838211993,6.008148909586538,-39.052967912312496,-61.655051905518995,36.19194462203319,-4.720688428960852,-0.7274615775870094
24718,12.44789981842041,9.584428022435668,-3.2901767838211993,6.008148909586538,-39.052967912312496,-61.51200074100503,36.04889345751923,-4.720688428960852,-0.7284227923910988
24719,12.448400497436523,9.584428022435668,-3.2901767838211993,6.008148909586538,-39.052967912312496,-61.655051905518995,36.04889345751923,-4.720688428960852,-0.7293858415745853
24720,12.44890022277832,9.584428022435668,-3.2901767838211993,6.008148909586538,-39.19601907682646,-61.798103070032965,36.19194462203319,-4.863739593474817,-0.7303470563786747
24721,12.449399948120117,9.584428022435668,-3.2901767838211993,5.865097745072573,-39.052967912312496,-61.655051905518995,36.04889345751923,-4.720688428960852,-0.7313082711827642
24722,12.44990062713623,9.584428022435668,-3.2901767838211993,5.865097745072573,-39.052967912312496,-61.94115423454693,36.04889345751923,-4.720688428960852,-0.7322713203662506
24723,12.450400352478027,9.584428022435668,-3.2901767838211993,5.722046580558608,-39.052967912312496,-61.94115423454693,36.04889345751923,-4.720688428960852,-0.7332325351703401
24724,12.450900077819824,9.584428022435668,-3.2901767838211993,5.865097745072573,-39.052967912312496,-61.94115423454693,36.04889345751923,-4.720688428960852,-0.7341937499744295
24725,12.451399803161621,9.584428022435668,-3.4332279483351646,5.865097745072573,-39.052967912312496,-61.798103070032965,36.04889345751923,-4.720688428960852,-0.7351269782913148
24726,12.451900482177734,9.584428022435668,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.798103070032965,36.04889345751923,-4.720688428960852,-0.7359487495345878
24727,12.452400207519531,9.441376857921703,-3.4332279483351646,5.865097745072573,-39.052967912312496,-61.798103070032965,36.04889345751923,-4.863739593474817,-0.7367689554993021
24728,12.452899932861328,9.441376857921703,-3.2901767838211993,5.865097745072573,-39.052967912312496,-61.655051905518995,36.04889345751923,-4.863739593474817,-0.7375891614640165
24729,12.453400611877441,9.441376857921703,-3.4332279483351646,5.722046580558608,-39.052967912312496,-61.798103070032965,36.04889345751923,-4.863739593474817,-0.7384109327072895
24730,12.453900337219238,9.441376857921703,-3.4332279483351646,5.865097745072573,-39.052967912312496,-61.798103070032965,36.04889345751923,-4.720688428960852,-0.739231138672004
24731,12.454400062561035,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.798103070032965,36.04889345751923,-4.720688428960852,-0.7400513446367183
24732,12.454899787902832,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.798103070032965,36.04889345751923,-4.863739593474817,-0.7408715506014327
24733,12.455400466918945,9.298325693407737,-3.4332279483351646,5.722046580558608,-38.90991674779853,-61.94115423454693,36.04889345751923,-4.863739593474817,-0.7416933218447057
24734,12.455900192260742,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.798103070032965,36.04889345751923,-4.863739593474817,-0.74251352780942
24735,12.456399917602539,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.798103070032965,36.04889345751923,-4.863739593474817,-0.7433337337741345
24736,12.456900596618652,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.655051905518995,35.905842293005264,-4.863739593474817,-0.7441555050174075
24737,12.45740032196045,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.90991674779853,-61.655051905518995,35.905842293005264,-4.863739593474817,-0.7449757109821219
24738,12.457900047302246,9.298325693407737,-3.4332279483351646,5.865097745072573,-38.76686558328457,-61.51200074100503,35.905842293005264,-4.863739593474817,-0.7457959169468362
24739,12.458399772644043,9.298325693407737,-3.5762791128491296,5.865097745072573,-38.76686558328457,-61.798103070032965,35.905842293005264,-5.006790757988782,-0.7466161229115507
24740,12.458900451660156,9.155274528893772,-3.5762791128491296,5.722046580558608,-38.76686558328457,-61.798103070032965,35.905842293005264,-5.006790757988782,-0.7474378941548236
24741,12.459400177001953,9.155274528893772,-3.5762791128491296,5.722046580558608,-38.76686558328457,-62.08420539906089,35.905842293005264,-5.006790757988782,-0.7482581001195381
24742,12.45989990234375,9.155274528893772,-3.5762791128491296,5.578995416044642,-38.76686558328457,-62.227256563574855,35.905842293005264,-5.006790757988782,-0.7490783060842524
24743,12.460400581359863,9.012223364379807,-3.5762791128491296,5.435944251530677,-38.76686558328457,-62.227256563574855,35.905842293005264,-5.006790757988782,-0.7499000773275254
24744,12.46090030670166,9.012223364379807,-3.5762791128491296,5.292893087016712,-38.6238144187706,-62.370307728088825,35.905842293005264,-5.006790757988782,-0.7507202832922398
24745,12.461400032043457,9.155274528893772,-3.5762791128491296,5.292893087016712,-38.6238144187706,-62.370307728088825,35.7627911284913,-5.006790757988782,-0.7514110349672593
24746,12.461899757385254,9.155274528893772,-3.5762791128491296,5.292893087016712,-38.6238144187706,-62.51335889260279,35.7627911284913,-5.1498419225027465,-0.7519082216567349
24747,12.462400436401367,9.155274528893772,-3.5762791128491296,5.1498419225027465,-38.6238144187706,-62.79946122163072,35.905842293005264,-5.1498419225027465,-0.7524063571757705
24748,12.462900161743164,9.155274528893772,-3.5762791128491296,5.1498419225027465,-38.6238144187706,-62.942512386144685,35.7627911284913,-5.292893087016712,-0.752903543865246
24749,12.463399887084961,9.155274528893772,-3.5762791128491296,5.1498419225027465,-38.48076325425664,-63.08556355065865,35.7627911284913,-5.1498419225027465,-0.7534007305547217
24750,12.463900566101074,9.155274528893772,-3.5762791128491296,5.006790757988782,-38.48076325425664,-63.22861471517261,35.7627911284913,-5.1498419225027465,-0.7538988660737573
24751,12.464400291442871,9.298325693407737,-3.4332279483351646,5.006790757988782,-38.48076325425664,-63.514717044200545,35.61973996397733,-5.1498419225027465,-0.7543960527632328
24752,12.464900016784668,9.298325693407737,-3.4332279483351646,5.006790757988782,-38.48076325425664,-63.514717044200545,35.61973996397733,-5.292893087016712,-0.7548932394527085
24753,12.465399742126465,9.298325693407737,-3.4332279483351646,5.006790757988782,-38.48076325425664,-63.65776820871451,35.61973996397733,-5.292893087016712,-0.755390426142184
24754,12.465900421142578,9.298325693407737,-3.4332279483351646,5.006790757988782,-38.33771208974267,-63.65776820871451,35.61973996397733,-5.292893087016712,-0.7558885616612196
24755,12.466400146484375,9.298325693407737,-3.4332279483351646,4.863739593474817,-38.33771208974267,-63.80081937322848,35.61973996397733,-5.435944251530677,-0.7563857483506953
24756,12.466899871826172,9.298325693407737,-3.4332279483351646,4.863739593474817,-38.33771208974267,-63.80081937322848,35.61973996397733,-5.292893087016712,-0.7568829350401709
24757,12.467400550842285,9.298325693407737,-3.4332279483351646,4.863739593474817,-38.33771208974267,-63.80081937322848,35.47668879946337,-5.435944251530677,-0.7573810705592064
24758,12.467900276184082,9.441376857921703,-3.2901767838211993,4.863739593474817,-38.33771208974267,-63.65776820871451,35.47668879946337,-5.292893087016712,-0.7578782572486821
24759,12.468400001525879,9.441376857921703,-3.2901767838211993,4.863739593474817,-38.33771208974267,-63.65776820871451,35.333637634949405,-5.435944251530677,-0.7583754439381577
24760,12.468899726867676,9.441376857921703,-3.2901767838211993,4.720688428960852,-38.33771208974267,-63.65776820871451,35.47668879946337,-5.435944251530677,-0.7588726306276332
24761,12.469400405883789,9.441376857921703,-3.2901767838211993,4.577637264446886,-38.33771208974267,-63.65776820871451,35.47668879946337,-5.578995416044642,-0.7593707661466689
24762,12.469900131225586,9.441376857921703,-3.2901767838211993,4.434586099932921,-38.1946609252287,-64.0869217022564,35.47668879946337,-5.578995416044642,-0.7598679528361445
24763,12.470399856567383,9.584428022435668,-3.2901767838211993,4.291534935418956,-38.1946609252287,-64.0869217022564,35.61973996397733,-5.578995416044642,-0.76036513952562
24764,12.470900535583496,9.584428022435668,-3.1471256193072343,4.14848377090499,-38.1946609252287,-64.22997286677037,35.61973996397733,-5.578995416044642,-0.7608632750446557
24765,12.471400260925293,9.584428022435668,-3.1471256193072343,4.14848377090499,-38.1946609252287,-64.22997286677037,35.61973996397733,-5.578995416044642,-0.761114162813529
24766,12.47189998626709,9.584428022435668,-3.1471256193072343,4.005432606391025,-38.1946609252287,-64.37302403128433,35.61973996397733,-5.578995416044642,-0.7612016332033359
24767,12.472399711608887,9.584428022435668,-3.1471256193072343,4.14848377090499,-38.05160976071474,-64.37302403128433,35.61973996397733,-5.435944251530677,-0.7612891035931428
24768,12.472900390625,9.584428022435668,-3.1471256193072343,4.14848377090499,-38.05160976071474,-64.51607519579831,35.61973996397733,-5.578995416044642,-0.7613767409111746
24769,12.473400115966797,9.727479186949633,-3.1471256193072343,4.005432606391025,-38.05160976071474,-64.80217752482623,35.61973996397733,-5.435944251530677,-0.7614642113009815
24770,12.473899841308594,9.727479186949633,-3.1471256193072343,3.8623814418770603,-38.05160976071474,-64.9452286893402,35.61973996397733,-5.578995416044642,-0.7615516816907885
24771,12.474400520324707,9.727479186949633,-3.004074454793269,3.719330277363095,-38.05160976071474,-65.08827985385416,35.61973996397733,-5.578995416044642,-0.7616393190088202
24772,12.474900245666504,9.727479186949633,-3.1471256193072343,3.5762791128491296,-38.05160976071474,-65.08827985385416,35.61973996397733,-5.722046580558608,-0.7617267893986271
24773,12.4753999710083,9.870530351463598,-3.1471256193072343,3.4332279483351646,-38.05160976071474,-64.9452286893402,35.61973996397733,-5.722046580558608,-0.7618142597884341
24774,12.475899696350098,9.727479186949633,-3.1471256193072343,3.4332279483351646,-37.90855859620078,-65.08827985385416,35.61973996397733,-5.722046580558608,-0.761901730178241
24775,12.476400375366211,9.870530351463598,-3.1471256193072343,3.2901767838211993,-38.05160976071474,-65.08827985385416,35.61973996397733,-5.578995416044642,-0.7619893674962728
